snapped_at,price,market_cap,total_volume
2015-09-10 00:00:00 UTC,2.9418141341353587,124236370.47963852,41716260.07949535
2015-09-11 00:00:00 UTC,2.961338829330096,125103195.09438214,33802094.49245273
2015-09-12 00:00:00 UTC,2.847320170230112,120323650.2528794,31433677.58265125
2015-09-13 00:00:00 UTC,2.809793288573743,118778630.52030736,33815921.02954849
2015-09-14 00:00:00 UTC,2.845463307075895,120330972.60857348,29625649.84926372
2015-09-15 00:00:00 UTC,2.817139542539814,119175735.95109122,20743727.40339472
2015-09-16 00:00:00 UTC,2.7994088164431665,118467789.78582408,21456905.44746697
2015-09-17 00:00:00 UTC,2.9201900987861182,123623648.86292242,40700591.65173625
2015-09-18 00:00:00 UTC,2.957907590420023,125262387.59046017,63828589.66301151
2015-09-19 00:00:00 UTC,2.8620128240800136,121242476.18214144,40467503.26554881
2015-09-20 00:00:00 UTC,2.830781515856902,119960551.99204835,35026408.80553166
2015-09-21 00:00:00 UTC,2.796950673386334,118564794.80359164,42193347.39476892
2015-09-22 00:00:00 UTC,2.832153640539683,120089573.41842815,54046806.20946499
2015-09-23 00:00:00 UTC,2.8508708128398967,120931687.69272624,42026630.258360654
2015-09-24 00:00:00 UTC,2.927896024770552,124240978.44346207,51033697.61571176
2015-09-25 00:00:00 UTC,2.8924343151301874,122777140.69183692,41737715.80024576
2015-09-26 00:00:00 UTC,2.873625013156248,122019606.68238942,19467295.022436105
2015-09-27 00:00:00 UTC,2.862001779815767,121566201.56933884,12366678.19856818
2015-09-28 00:00:00 UTC,3.06227799660536,130120356.77383712,86508281.13832681
2015-09-29 00:00:00 UTC,2.9908965126940648,127132722.07062104,126391693.7287894
2015-09-30 00:00:00 UTC,3.003103306783007,127696487.29040672,50143622.53536385
2015-10-01 00:00:00 UTC,3.002874114269465,127726304.54510573,44526334.47410858
2015-10-02 00:00:00 UTC,2.982174621850227,126889919.78543136,30571340.67512025
2015-10-03 00:00:00 UTC,3.025906845714649,128793064.99130164,27374781.95287969
2015-10-04 00:00:00 UTC,2.991740741289941,127386032.0824586,34660955.05823547
2015-10-05 00:00:00 UTC,2.996875754868471,127649480.3248823,28582948.76873397
2015-10-06 00:00:00 UTC,3.153070631723593,134348193.32986158,55107265.83534596
2015-10-07 00:00:00 UTC,3.051334545622514,130032804.74177615,60482739.78708826
2015-10-08 00:00:00 UTC,3.0620788016192884,130490671.85573404,32324781.294531744
2015-10-09 00:00:00 UTC,3.113961054956893,132701637.19465134,43062865.71499568
2015-10-10 00:00:00 UTC,3.126016867906168,133351378.12058736,38436145.64988284
2015-10-11 00:00:00 UTC,3.158034297673065,134717195.56934428,29779264.417725835
2015-10-12 00:00:00 UTC,3.1413030436604394,134003464.36617143,52462204.8646961
2015-10-13 00:00:00 UTC,3.185734217192148,135898834.24814427,66990975.26015381
2015-10-14 00:00:00 UTC,3.134298723574552,133900250.3978795,84955573.98107925
2015-10-15 00:00:00 UTC,3.0897270965416874,132044152.95862477,51543000.66242573
2015-10-16 00:00:00 UTC,3.083241875983856,131811087.6242294,52354531.97145169
2015-10-17 00:00:00 UTC,3.056955850186959,130730900.35059632,68327046.70528257
2015-10-18 00:00:00 UTC,3.0163969863928486,129039758.81358875,33502410.304952785
2015-10-19 00:00:00 UTC,3.0527408223657364,130637800.18339859,24903869.22021378
2015-10-20 00:00:00 UTC,3.096481116226709,132555588.00474642,23008528.02274047
2015-10-21 00:00:00 UTC,3.0871989294917785,132207858.60798316,28259367.24377458
2015-10-22 00:00:00 UTC,3.1128355681391264,133349626.71852964,7452238.127763669
2015-10-23 00:00:00 UTC,3.117533808602801,133597344.18064344,18555701.19881011
2015-10-24 00:00:00 UTC,3.113331002195288,133461370.53611696,11383198.730841033
2015-10-25 00:00:00 UTC,3.0625280318429486,131328353.00838001,29799376.65655562
2015-10-26 00:00:00 UTC,3.10894881795133,133361655.03176934,19870241.00356148
2015-10-27 00:00:00 UTC,3.1030616587364603,133156518.3636959,19283130.638287626
2015-10-28 00:00:00 UTC,3.0896414425401093,132625902.21785508,17781579.140112426
2015-10-29 00:00:00 UTC,3.873849116730783,166342635.5797714,142643961.14305937
2015-10-30 00:00:00 UTC,3.9678902052085774,170439077.09029934,359640362.07583493
2015-10-31 00:00:00 UTC,3.626956961183454,155842850.95592818,208274105.0957733
2015-11-01 00:00:00 UTC,3.824595485513962,164391383.00626868,154388319.3415894
2015-11-02 00:00:00 UTC,4.129534815906506,177557340.059769,185374294.2185256
2015-11-03 00:00:00 UTC,4.528494909254127,194782385.41873315,390926288.148678
2015-11-04 00:00:00 UTC,4.045417018528692,174060378.0727459,378909815.09341687
2015-11-05 00:00:00 UTC,3.835268595714429,165075463.96998388,287969240.91341686
2015-11-06 00:00:00 UTC,3.4998387890012985,150689968.85732508,226966476.0974755
2015-11-07 00:00:00 UTC,3.550050432320385,152901683.88441217,106717983.49263772
2015-11-08 00:00:00 UTC,3.3929444062302028,146185382.96631297,63490792.36587794
2015-11-09 00:00:00 UTC,3.3796220794553866,145661829.9112999,124765013.77184856
2015-11-10 00:00:00 UTC,3.145911759200828,135628624.06442717,122226954.75631385
2015-11-11 00:00:00 UTC,2.941417980747683,126854268.52808706,73656497.49606267
2015-11-12 00:00:00 UTC,3.3036533265299517,142521702.32636443,82249609.31930554
2015-11-13 00:00:00 UTC,3.2302084945823504,139399760.64099863,59476979.48050008
2015-11-14 00:00:00 UTC,3.1909787596470767,137748043.45729464,28922107.990018666
2015-11-15 00:00:00 UTC,3.0822562126288635,133100253.23205584,34126461.41565653
2015-11-16 00:00:00 UTC,3.209037296121461,138603166.46580306,28295861.36527689
2015-11-17 00:00:00 UTC,3.2118122044391604,138783481.3109046,32232694.96991639
2015-11-18 00:00:00 UTC,3.2168305818378724,139047292.8059542,21587723.98452677
2015-11-19 00:00:00 UTC,3.12992774726062,135334898.91488573,28301982.29404233
2015-11-20 00:00:00 UTC,3.120178446741277,134956251.50961205,26332567.35140283
2015-11-21 00:00:00 UTC,3.142489404159261,135962585.1740731,21016227.40929444
2015-11-22 00:00:00 UTC,3.1400763505470284,135893822.14056608,13643762.074675635
2015-11-23 00:00:00 UTC,3.13339627359334,135653451.19247764,13473309.26469273
2015-11-24 00:00:00 UTC,3.1119530415279706,134769459.28780824,14728764.857574193
2015-11-25 00:00:00 UTC,3.308810401822105,143335714.40879652,74193040.11893724
2015-11-26 00:00:00 UTC,3.648712163309351,158099920.3547689,326563800.59259635
2015-11-27 00:00:00 UTC,3.574922590285041,154953536.08303013,129454014.63856252
2015-11-28 00:00:00 UTC,3.494779267784044,151533401.89046374,26399920.40011669
2015-11-29 00:00:00 UTC,3.661371024647626,158816489.98730618,92133459.26668166
2015-11-30 00:00:00 UTC,3.619735702651245,157074304.31784976,276293954.9130959
2015-12-01 00:00:00 UTC,3.437035457336574,149200282.83326587,170569261.16050088
2015-12-02 00:00:00 UTC,3.331577024117735,144684176.76628324,205471131.99208117
2015-12-03 00:00:00 UTC,3.3743629533471475,146594676.86180937,164594089.157688
2015-12-04 00:00:00 UTC,3.3576868657951384,145916206.89413103,120331435.4919444
2015-12-05 00:00:00 UTC,3.5301721225054483,153464560.35430872,199976410.6255325
2015-12-06 00:00:00 UTC,3.4777250719888912,151232039.48525244,291675450.98555064
2015-12-07 00:00:00 UTC,3.620737149254945,157498300.42595488,305649146.5412917
2015-12-08 00:00:00 UTC,3.6915346684566064,160630430.96246597,231609208.097579
2015-12-09 00:00:00 UTC,3.653236998501743,159019141.24332845,323413586.6967773
2015-12-10 00:00:00 UTC,3.633663444752087,158222097.17685243,203144651.62647057
2015-12-11 00:00:00 UTC,3.8161279192201234,166227517.42017236,299309352.00627184
2015-12-12 00:00:00 UTC,3.5870352885763754,156294965.19537818,337894410.1971191
2015-12-13 00:00:00 UTC,3.5973352104834597,156802481.79551035,196873710.05547297
2015-12-14 00:00:00 UTC,3.582357072612309,156201551.26068524,174888472.06917506
2015-12-15 00:00:00 UTC,3.808972950770624,166135059.04025412,348029996.21648616
2015-12-16 00:00:00 UTC,3.669535429814042,160103335.31231287,271681896.5766874
2015-12-17 00:00:00 UTC,3.729009376517404,162752931.20389912,147303796.2964532
2015-12-18 00:00:00 UTC,3.755614858773105,163970745.63241118,68694346.24539995
2015-12-19 00:00:00 UTC,3.735729638330568,163159897.1762031,42025124.77661492
2015-12-20 00:00:00 UTC,3.5098460974135017,153342490.96373138,65563005.1550968
2015-12-21 00:00:00 UTC,3.43218657446777,149999801.544419,104619897.36957416
2015-12-22 00:00:00 UTC,3.384526383968553,147962727.58377066,53503591.84289518
2015-12-23 00:00:00 UTC,3.573623355776172,156276639.91775513,209649813.58485365
2015-12-24 00:00:00 UTC,3.6210154464407633,158407241.0648061,221148509.1993853
2015-12-25 00:00:00 UTC,3.6093074989021217,157952626.21184152,137153275.05475917
2015-12-26 00:00:00 UTC,3.4471398902250336,150907028.6587308,332814730.76773286
2015-12-27 00:00:00 UTC,3.504427375742383,153463465.58362117,180771965.3094893
2015-12-28 00:00:00 UTC,3.4531757596917214,151268729.57869118,147058914.33959818
2015-12-29 00:00:00 UTC,3.4867704119136365,152787176.22438893,173641740.3193387
2015-12-30 00:00:00 UTC,3.460536164480091,151686840.97727093,60180132.66009209
2015-12-31 00:00:00 UTC,3.474657705224049,152353698.61330646,111953845.53987
2016-01-01 00:00:00 UTC,3.51180802704664,154033993.05319256,166080826.96676338
2016-01-02 00:00:00 UTC,3.505097895598328,153786292.847803,94517885.93027748
2016-01-03 00:00:00 UTC,3.485512042217686,152978548.42344728,91423126.83608876
2016-01-04 00:00:00 UTC,3.4994863660418747,153646047.73978746,75826336.93613066
2016-01-05 00:00:00 UTC,3.470098698870814,152406870.1882554,77578079.51184197
2016-01-06 00:00:00 UTC,3.460808584054559,152048368.69324026,66182660.70789134
2016-01-07 00:00:00 UTC,3.602216418635096,158261029.70762795,255301668.86720344
2016-01-08 00:00:00 UTC,3.57524583183934,157178772.04662365,160611930.5627715
2016-01-09 00:00:00 UTC,3.574666914264184,157205421.82475498,112311676.06037097
2016-01-10 00:00:00 UTC,3.542201828151219,155830384.76897907,104130940.8522771
2016-01-11 00:00:00 UTC,3.5625695780168862,156778170.42312884,90154100.88251564
2016-01-12 00:00:00 UTC,3.528738254736544,155346872.18917954,86718499.60431142
2016-01-13 00:00:00 UTC,3.47699945238134,153118877.98016217,150198857.35844457
2016-01-14 00:00:00 UTC,3.457352021737252,152301718.91051167,65857080.29643931
2016-01-15 00:00:00 UTC,3.022672698056644,133158936.89242381,137889037.76963043
2016-01-16 00:00:00 UTC,3.076525662228192,135613118.90041524,278616687.63988644
2016-01-17 00:00:00 UTC,3.0218240903106786,133201875.9624588,115304403.70683958
2016-01-18 00:00:00 UTC,3.0328926223534465,133778157.90286522,103099666.81345084
2016-01-19 00:00:00 UTC,2.9977910747970387,132273028.493225,64862107.86788631
2016-01-20 00:00:00 UTC,3.394206921379566,149812140.6246689,198538742.69049013
2016-01-21 00:00:00 UTC,3.204920453165096,141501237.7479645,207621181.59508783
2016-01-22 00:00:00 UTC,3.0373131329848,134145282.36132547,170126811.06580874
2016-01-23 00:00:00 UTC,3.103000425158532,137060453.47337905,145037687.17887586
2016-01-24 00:00:00 UTC,3.1820768782618214,140628858.2975931,111090592.85919608
2016-01-25 00:00:00 UTC,3.1218405342711133,138007588.48490882,94373030.332534
2016-01-26 00:00:00 UTC,3.1422223244157417,138947101.0122667,109549694.45658123
2016-01-27 00:00:00 UTC,3.259243927608179,144121722.93289107,181487557.362552
2016-01-28 00:00:00 UTC,3.091543671888253,136811853.56659484,157949038.3284087
2016-01-29 00:00:00 UTC,3.082687519249576,136459010.23360652,156280017.56000534
2016-01-30 00:00:00 UTC,3.057558025013415,135385147.0407492,84681074.79717508
2016-01-31 00:00:00 UTC,3.00080801923021,132907881.73570342,82767239.42418596
2016-02-01 00:00:00 UTC,3.049440835813605,135109968.05707294,106505065.61209875
2016-02-02 00:00:00 UTC,3.052214977653535,135281792.24261886,84680472.4873388
2016-02-03 00:00:00 UTC,3.03331590074296,134492595.16556242,73877557.29810534
2016-02-04 00:00:00 UTC,3.1388945908035333,139218051.47791883,152040516.89569518
2016-02-05 00:00:00 UTC,3.1079695006434047,137891587.41605702,88351011.79114774
2016-02-06 00:00:00 UTC,3.0604398333199883,135828740.60551137,76524415.00503893
2016-02-07 00:00:00 UTC,3.068582787950824,136236400.90147504,72755291.11072479
2016-02-08 00:00:00 UTC,3.0383872152092386,134940163.28797483,69365177.85808602
2016-02-09 00:00:00 UTC,3.0574244755217923,135827834.22928008,65228292.41793376
2016-02-10 00:00:00 UTC,3.07219673666265,136524192.56238177,82524890.7834525
2016-02-11 00:00:00 UTC,3.0435984988432234,135296174.03312668,77117621.36184427
2016-02-12 00:00:00 UTC,3.082826449888386,137084278.04199705,55167425.26640757
2016-02-13 00:00:00 UTC,3.1193945367245046,138753791.50743723,78801126.13831791
2016-02-14 00:00:00 UTC,3.1645512899038954,140807899.5155588,128936422.04323237
2016-02-15 00:00:00 UTC,3.129759119025511,139303625.41813523,133923930.40838656
2016-02-16 00:00:00 UTC,3.185770979042315,141847571.04747272,86992915.00270236
2016-02-17 00:00:00 UTC,3.2167950766044884,143275814.66912827,105575329.47220051
2016-02-18 00:00:00 UTC,3.2333819569430067,144059537.10117817,132093102.70335336
2016-02-19 00:00:00 UTC,3.226626529226613,143801471.08298513,117718359.07682241
2016-02-20 00:00:00 UTC,3.4648540829283063,154466923.19993716,252881060.67819765
2016-02-21 00:00:00 UTC,3.440115120445824,153415979.37166315,322812265.62634546
2016-02-22 00:00:00 UTC,3.4836687654642526,155408470.22056922,167143226.0123183
2016-02-23 00:00:00 UTC,3.3856044577150826,151082009.83035994,218897586.07337004
2016-02-24 00:00:00 UTC,3.3475678562421014,149435432.45021525,151307340.78098547
2016-02-25 00:00:00 UTC,3.350800772687568,149627666.29462323,159982409.44149286
2016-02-26 00:00:00 UTC,3.402568924492748,151987313.1493808,161338947.55479997
2016-02-27 00:00:00 UTC,3.404544838755,152130302.13827166,173901475.03116992
2016-02-28 00:00:00 UTC,3.430583884689378,153344015.55070287,192199704.75190333
2016-02-29 00:00:00 UTC,3.4163688791623086,152755592.65502134,235412127.69853482
2016-03-01 00:00:00 UTC,3.394874075342612,151829890.25679243,127735173.02138524
2016-03-02 00:00:00 UTC,3.3555282629230203,150124240.63353986,1003119.7596381864
2016-03-03 00:00:00 UTC,3.309445828026438,148110610.95235825,87700419.38764748
2016-03-04 00:00:00 UTC,3.232366584519497,144706913.72479388,132542220.12233968
2016-03-05 00:00:00 UTC,3.155638429760537,141318958.95560455,194487087.623316
2016-03-06 00:00:00 UTC,3.180206951962371,142465801.14178407,150960949.14642972
2016-03-07 00:00:00 UTC,3.2494487094407387,145618279.3915761,127540644.87180012
2016-03-08 00:00:00 UTC,3.229011266520559,144745518.9435401,98686996.0437666
2016-03-09 00:00:00 UTC,3.257021547572631,146047780.76957113,88431840.36594349
2016-03-10 00:00:00 UTC,3.277369265852238,147008613.92142585,75978446.43978956
2016-03-11 00:00:00 UTC,3.355414026129206,150550803.7651299,165769142.19710982
2016-03-12 00:00:00 UTC,3.2742547946669047,146954206.54842633,159303467.3715759
2016-03-13 00:00:00 UTC,3.2902799571038712,147722468.66938853,138039165.49422508
2016-03-14 00:00:00 UTC,3.301228838266016,148260996.47226813,126363309.401542
2016-03-15 00:00:00 UTC,3.2952683959670868,148041418.8548679,132237271.45040381
2016-03-16 00:00:00 UTC,3.3008656317577167,148342555.22487327,74625323.69330306
2016-03-17 00:00:00 UTC,3.295110658375507,148133597.63101014,94910768.50017624
2016-03-18 00:00:00 UTC,3.172809028326713,142685746.4295267,199722032.10449117
2016-03-19 00:00:00 UTC,3.1707607955279284,142643415.42427513,143698353.31699714
2016-03-20 00:00:00 UTC,3.204685366402622,144215090.90091383,113487564.14886329
2016-03-21 00:00:00 UTC,3.1958776930913366,143869947.86296296,101659314.11884001
2016-03-22 00:00:00 UTC,3.217672112932585,144898294.24905512,116968878.63656203
2016-03-23 00:00:00 UTC,3.232003877488761,145592485.90172482,118295931.3512376
2016-03-24 00:00:00 UTC,3.2112224581174504,144701380.0798216,122423095.81591599
2016-03-25 00:00:00 UTC,3.2225190557324237,145251746.5776259,73787904.59737194
2016-03-26 00:00:00 UTC,3.2244928215368764,145387386.58371717,120227993.2529958
2016-03-27 00:00:00 UTC,3.283628255677037,148100092.957421,191984271.46007442
2016-03-28 00:00:00 UTC,3.2547975092518886,146845970.1502754,130225405.2126102
2016-03-29 00:00:00 UTC,3.230001573660209,145773931.00121453,207273505.17324743
2016-03-30 00:00:00 UTC,3.211050260764847,144965034.69220528,136840706.21511194
2016-03-31 00:00:00 UTC,3.2356800987502097,146120485.2751532,136882228.96976414
2016-04-01 00:00:00 UTC,3.235630472094836,146163866.56842673,90332993.52877767
2016-04-02 00:00:00 UTC,3.2623638173237417,147419046.96682557,136113151.34993598
2016-04-03 00:00:00 UTC,3.249803411619615,146880474.34883696,90321957.72628216
2016-04-04 00:00:00 UTC,3.2406795120286764,146534699.92294595,122082180.8222848
2016-04-05 00:00:00 UTC,3.255611675464803,147257423.60877618,74570632.06061025
2016-04-06 00:00:00 UTC,3.2519226801327066,147139830.05795428,70528377.76810607
2016-04-07 00:00:00 UTC,3.2357405424503054,146453341.28866518,100004738.30579264
2016-04-08 00:00:00 UTC,3.214372296898699,145525967.75732297,131341126.86902188
2016-04-09 00:00:00 UTC,3.2172369167365686,145669010.73123735,147061861.55327904
2016-04-10 00:00:00 UTC,3.2356322009555383,146574627.28374818,102093596.3610511
2016-04-11 00:00:00 UTC,3.23897558689385,146771914.67615956,87569678.27430552
2016-04-12 00:00:00 UTC,3.2750589848364915,148458263.30474788,147017431.23660302
2016-04-13 00:00:00 UTC,3.254752736057906,147581477.09810242,105097082.46497734
2016-04-14 00:00:00 UTC,3.256472059761013,147706248.82509714,85639456.35992259
2016-04-15 00:00:00 UTC,3.286401500288644,149109461.91697276,148986565.66930816
2016-04-16 00:00:00 UTC,3.290831629877688,149352669.12622482,123432225.36889574
2016-04-17 00:00:00 UTC,3.2654837755103867,148247007.16576505,101547997.38004984
2016-04-18 00:00:00 UTC,3.262015130851037,148140261.36032313,91466668.94806562
2016-04-19 00:00:00 UTC,3.287059955519707,149326124.29988807,120642935.34306423
2016-04-20 00:00:00 UTC,3.289108410028383,149470163.646728,175878575.90325645
2016-04-21 00:00:00 UTC,3.3573254896753086,152614199.94090772,219450496.42856544
2016-04-22 00:00:00 UTC,3.346735674190052,152176325.4573329,201291037.6387335
2016-04-23 00:00:00 UTC,3.366514811368704,153120627.3007924,135814761.63205194
2016-04-24 00:00:00 UTC,3.643813967395692,165786524.81843072,528947364.6716936
2016-04-25 00:00:00 UTC,3.75228534516397,170742401.37735495,271085951.5650816
2016-04-26 00:00:00 UTC,4.0382934386742475,183859163.1356854,826396782.4025282
2016-04-27 00:00:00 UTC,3.950773568890364,179936208.29777914,1186956735.4292164
2016-04-28 00:00:00 UTC,3.81065078892041,173606966.18006295,1143224861.8497698
2016-04-29 00:00:00 UTC,3.8239382179799377,174265854.67209625,282885526.11787754
2016-04-30 00:00:00 UTC,3.653978734078031,166573566.80652052,115073087.67468607
2016-05-01 00:00:00 UTC,3.720549878328087,169659496.52973157,324381258.51047635
2016-05-02 00:00:00 UTC,3.6956622932351184,168572372.88281435,372646086.50210345
2016-05-03 00:00:00 UTC,3.750272375208224,171113118.87304172,284823353.3718127
2016-05-04 00:00:00 UTC,3.750722218664391,171182496.97028768,326275088.6893904
2016-05-05 00:00:00 UTC,3.731613647159647,170365612.01825202,225286729.5751561
2016-05-06 00:00:00 UTC,3.8191594685504864,174418152.37825882,266915052.7982462
2016-05-07 00:00:00 UTC,3.9799398236221264,181822758.83415192,515278253.8984829
2016-05-08 00:00:00 UTC,3.946030307554512,180329938.92323703,373412745.6666728
2016-05-09 00:00:00 UTC,4.1064602219257935,187715129.7401654,453124860.05783796
2016-05-10 00:00:00 UTC,3.793454771734627,173464353.34062633,571110719.1843513
2016-05-11 00:00:00 UTC,3.8762600458920846,177309441.39947414,423340619.01375794
2016-05-12 00:00:00 UTC,3.8606776002052925,176648009.93239096,409044892.00843626
2016-05-13 00:00:00 UTC,3.9582860916777833,181170164.63146448,398639744.1090428
2016-05-14 00:00:00 UTC,4.024757983451524,184267813.0169596,473284413.7379639
2016-05-15 00:00:00 UTC,4.091194136161522,187371786.0944284,484728891.6981973
2016-05-16 00:00:00 UTC,4.020394588419749,184193276.4803336,502954477.69329846
2016-05-17 00:00:00 UTC,3.9727991766610002,182073588.8791316,364073523.35859823
2016-05-18 00:00:00 UTC,4.007388231146088,183719619.12663263,312857398.0647763
2016-05-19 00:00:00 UTC,3.859996904738353,177015505.41447043,466644224.4225441
2016-05-20 00:00:00 UTC,3.901066448468673,178952649.82505777,351491700.4095478
2016-05-21 00:00:00 UTC,3.9691275645457633,182130566.69792607,344810093.8345819
2016-05-22 00:00:00 UTC,3.93165967264252,180466229.94219765,359889682.8454138
2016-05-23 00:00:00 UTC,3.968390925719284,182208772.532565,304287585.6017832
2016-05-24 00:00:00 UTC,3.9535815723876637,181578714.65665185,302269661.57479256
2016-05-25 00:00:00 UTC,4.034737083824738,185376402.82477304,348186000.19183415
2016-05-26 00:00:00 UTC,4.093337111049377,188126503.0474776,480252560.43284017
2016-05-27 00:00:00 UTC,4.56655731607998,209939714.02589703,490546461.86225575
2016-05-28 00:00:00 UTC,4.4945226225870565,206694560.3143184,1264562520.104265
2016-05-29 00:00:00 UTC,4.488017934946803,206406866.5278791,936121357.1789894
2016-05-30 00:00:00 UTC,4.605977077724143,211939664.15922973,630097685.7640729
2016-05-31 00:00:00 UTC,4.6644463407410965,214683246.49790865,478016741.72809976
2016-06-01 00:00:00 UTC,4.730309516886899,217767371.8354249,543546730.0735165
2016-06-02 00:00:00 UTC,4.7218877905179495,217436917.06830645,409682615.24798
2016-06-03 00:00:00 UTC,4.868783126866116,224272709.55486783,484113208.2942196
2016-06-04 00:00:00 UTC,4.839195605207243,222982395.61417705,493740431.5828505
2016-06-05 00:00:00 UTC,4.811961758281111,221794750.66031402,406327033.2756744
2016-06-06 00:00:00 UTC,4.959922776555251,228695844.2834147,508436434.5659597
2016-06-07 00:00:00 UTC,4.804770737829021,221615370.4356649,586292094.6346798
2016-06-08 00:00:00 UTC,4.7953501141487935,221252663.71206132,320726164.48672473
2016-06-09 00:00:00 UTC,4.753593596627702,219396412.89362925,305056777.19801515
2016-06-10 00:00:00 UTC,4.886178344829626,225582155.0032656,530317644.6740039
2016-06-11 00:00:00 UTC,5.003377603685885,231066990.17231983,450340480.5945061
2016-06-12 00:00:00 UTC,5.304193335812159,245041007.35470912,1211372481.722989
2016-06-13 00:00:00 UTC,5.340135797735437,246778627.83187565,792604661.8293381
2016-06-14 00:00:00 UTC,5.219324392953455,241269799.43908903,661119822.362502
2016-06-15 00:00:00 UTC,5.262803070757413,243357018.91754308,541656310.4826382
2016-06-16 00:00:00 UTC,5.670590243742764,262296276.21954584,811241421.8188161
2016-06-17 00:00:00 UTC,5.597711742601651,259005148.3283352,1212520874.2729714
2016-06-18 00:00:00 UTC,5.5984179495098685,259127539.04673937,960325628.2476676
2016-06-19 00:00:00 UTC,5.586890873790972,258682131.74108282,717587542.3679749
2016-06-20 00:00:00 UTC,5.289205735849371,244971552.39722028,543246804.4202913
2016-06-21 00:00:00 UTC,4.892478632174972,226670986.1604611,976583827.5852381
2016-06-22 00:00:00 UTC,3.875183787383008,179594040.18712378,885232324.3123318
2016-06-23 00:00:00 UTC,3.8721715073409904,179504775.34945756,969005254.3231473
2016-06-24 00:00:00 UTC,4.276840168969851,198324567.3822679,982737452.7571797
2016-06-25 00:00:00 UTC,4.246085513207993,196955330.42732185,950642911.0874877
2016-06-26 00:00:00 UTC,4.116083437160989,190978261.5859012,919982052.1537943
2016-06-27 00:00:00 UTC,4.138348056486787,192077717.0819757,689737257.1543201
2016-06-28 00:00:00 UTC,4.111032160056959,190872259.1372572,635223955.6481223
2016-06-29 00:00:00 UTC,4.0586171865723575,188497621.124198,445460287.7933993
2016-06-30 00:00:00 UTC,4.0472094288175455,188025271.83284324,444208210.34461975
2016-07-01 00:00:00 UTC,4.2828127936368166,199033998.31641668,560991219.0367181
2016-07-02 00:00:00 UTC,4.334847578491969,201485575.09791788,503640948.5793964
2016-07-03 00:00:00 UTC,4.265849564536321,198375139.30174813,941391276.25414
2016-07-04 00:00:00 UTC,4.54415003797122,211390015.41548905,878690170.7945322
2016-07-05 00:00:00 UTC,4.4472641163384505,206949895.6315732,819318294.8099056
2016-07-06 00:00:00 UTC,4.49616232865174,209287382.05873048,672551631.9547256
2016-07-07 00:00:00 UTC,4.09455291838663,190641888.4391784,1010263500.8650117
2016-07-08 00:00:00 UTC,4.238854388969636,197403677.79245296,703141014.4234098
2016-07-09 00:00:00 UTC,4.1401357003044215,192860371.90139368,793311680.6655626
2016-07-10 00:00:00 UTC,4.129386888602042,192418605.8858201,437584254.7005517
2016-07-11 00:00:00 UTC,4.1154267253435926,191835797.6371961,421321111.6521385
2016-07-12 00:00:00 UTC,4.174664580294,194668278.9092753,385577625.8382749
2016-07-13 00:00:00 UTC,4.140352142757332,193136058.0526456,304024577.9720954
2016-07-14 00:00:00 UTC,4.1600916620748825,194120813.83339363,287015288.6539775
2016-07-15 00:00:00 UTC,4.161908917083581,194262629.88182697,287140665.6920929
2016-07-16 00:00:00 UTC,4.157251441283667,194109465.54384843,157934594.47243512
2016-07-17 00:00:00 UTC,4.19687040981351,196026390.67144865,206627245.8955667
2016-07-18 00:00:00 UTC,4.171995344057974,194925130.45177764,180713272.45554343
2016-07-19 00:00:00 UTC,4.180589174924815,195387167.84352407,175230114.4125039
2016-07-20 00:00:00 UTC,4.16715565895615,194787665.5708224,137126362.02117482
2016-07-21 00:00:00 UTC,4.145679995087977,193865797.53901744,147833391.97140637
2016-07-22 00:00:00 UTC,4.061265042621067,189972592.76423305,225094682.51012057
2016-07-23 00:00:00 UTC,4.062451517561612,190083747.7371209,225160442.61128244
2016-07-24 00:00:00 UTC,4.0672059436029455,190366200.5400512,148546702.95798573
2016-07-25 00:00:00 UTC,4.045821060069542,189423436.4507367,120057481.814407
2016-07-26 00:00:00 UTC,3.970318534073317,185944226.72068682,237445828.76099032
2016-07-27 00:00:00 UTC,3.9761204935149967,186275098.03889465,208197213.6011591
2016-07-28 00:00:00 UTC,3.9726654197149407,186169347.07195958,122356816.37979326
2016-07-29 00:00:00 UTC,4.091511624626645,191803534.9099441,218353287.4215148
2016-07-30 00:00:00 UTC,4.0766360684557235,191163469.31480092,178356752.61880893
2016-07-31 00:00:00 UTC,3.961164510381348,185810716.81407732,222122351.65635148
2016-08-01 00:00:00 UTC,3.8672906756910246,181465185.89141336,193138566.7262172
2016-08-02 00:00:00 UTC,3.5527990745914053,166761385.99434456,476725427.0522997
2016-08-03 00:00:00 UTC,3.744775302963342,175828543.39852157,564517835.3848473
2016-08-04 00:00:00 UTC,3.759545141887626,176577015.42155895,238756121.4776752
2016-08-05 00:00:00 UTC,3.7420128243681567,175812032.54886708,105749637.72458176
2016-08-06 00:00:00 UTC,3.771635780378056,177256524.7659157,141924600.32399204
2016-08-07 00:00:00 UTC,3.785469532201189,177958817.9569265,175981738.83654252
2016-08-08 00:00:00 UTC,3.7971470525867654,178561235.05118608,145062791.28483734
2016-08-09 00:00:00 UTC,3.753626275700695,176570595.0234658,136630024.84248808
2016-08-10 00:00:00 UTC,3.7556648423218286,176719350.18813393,195472349.62185884
2016-08-11 00:00:00 UTC,3.780121019424056,177926814.89283147,188904636.0997325
2016-08-12 00:00:00 UTC,3.7727243352300857,177634684.73654556,188535000.33176985
