Date,Close,Adj Close,Volume,Dividends,Returns,ADV_20,Dollar_ADV_20,B_Mkt_3mo,R2_Mkt_3mo,B_Mom_3mo,R2_Mom_3mo,B_Vol_3mo,R2_Vol_3mo,B_Qual_3mo,R2_Qual_3mo,B_Hedge_3mo,R2_Hedge_3mo,B_SHedge_3mo,R2_SHedge_3mo,B_Mkt_1yr,R2_Mkt_1yr,B_Mom_1yr,R2_Mom_1yr,B_Vol_1yr,R2_Vol_1yr,B_Qual_1yr,R2_Qual_1yr,B_Hedge_1yr,R2_Hedge_1yr,B_Mkt_Delta,R2_Mkt_Delta,RSI_7,RSI_21,AvgRet_10,AvgRet_42,AvgRet_1yr,STD_10,STD_42,STD_1yr,Returns_10,Returns_42,Returns_1yr,alpha,Mkt_Beta_3mo,Mom_Beta_3mo,Vol_Beta_3mo,Qual_Beta_3mo,R2_multi_ols_3mo,Mkt_Beta_1yr,Mom_Beta_1yr,Vol_Beta_1yr,Qual_Beta_1yr,R2_multi_ols_1yr
2014-02-24,20648.0,18655.814453125,11732,0.0,-0.0193768996960486,7317.85,151098966.8,-3.0038220660029022,0.9947163399000428,-2.3483287171296694,0.8033100942788035,-3.161917525672038,0.6893840932408077,-3.164358299452827,0.8734220520400945,0.9999999999999999,1.0,0.6984402135662602,0.6573522291849623,-2.9811623598657206,0.9941320244037994,-2.386457136925352,0.6776980098663554,-2.907504208767336,0.6488819678712523,-3.1141160300046127,0.8020456855046891,1.0,1.0,-0.0006129030363622208,0.9695404864281811,27.423983710832186,36.92695378447826,-0.0107809816203096,-0.003360249789282009,-0.003830295839155793,0.015111667806266693,0.02767214501757558,0.023536653465262004,-0.10366383052613304,-0.14536423841059598,-0.6453696070348998,-0.00018162362163173334,-2.941465350451711,0.004205291826429884,0.04406626603529126,-0.11507684786671261,0.9947840806052742,-2.9356342198491285,-0.03717614144327064,0.05566182053865813,-0.06761280002871274,0.9948580352762179
2014-02-25,20756.0,18753.39453125,14778,0.0,0.0052305308020146,7696.25,159743365.0,-3.0061677090692873,0.9945198682031924,-2.3368656447497616,0.8050224891769375,-3.1429828344442963,0.6891745659799846,-3.1657600452069885,0.8710172498042412,1.0,1.0,0.6979146311974742,0.653482128120438,-2.9810851661205118,0.9940318750595388,-2.387169521363297,0.6778013244316399,-2.89966959547627,0.6448202869826463,-3.114957600996488,0.8021569762496501,1.0,1.0,-0.000616792141324083,0.9698017227691632,30.40208723784991,37.60428373474018,-0.00852151596848112,-0.0024946222031728637,-0.003956754462460064,0.01569586438286195,0.027349167341836816,0.023401094986568217,-0.08305354302880363,-0.11329460013670545,-0.6562665606783253,-0.00016684627735577147,-2.9409954377683922,0.00391633052465785,0.05875896542920001,-0.13039270572798,0.9946015482757906,-2.935533970889609,-0.03863156082456255,0.05845510201368279,-0.0690671596061472,0.9948120653476643
2014-02-26,20808.0,18800.376953125,16473,0.0,0.0025052996723839,8336.15,173458609.2,-3.006091285194198,0.9945023682423767,-2.3532515574511295,0.8065164040247154,-3.1405529371234797,0.687001600788268,-3.148713780801616,0.8642946311839598,0.9999999999999999,1.0,0.6956665733818365,0.649569757536707,-2.981060741013006,0.9940313624243908,-2.387532379371256,0.6778531944968652,-2.9059596003474675,0.6453293478727756,-3.1094057321060316,0.7997001235544665,1.0,1.0,-0.0006205084875826306,0.9700591311815759,31.97018216813152,37.94120521306051,-0.00487816041368309,-0.0023698744015145353,-0.003900548044946356,0.013168098074132696,0.027359995447640315,0.023399532181866325,-0.04847265410645696,-0.10863605209047289,-0.6513404825737266,-0.00016500439866494368,-2.946712140436206,0.004395737046735543,0.054103949316242336,-0.12044737711689045,0.9945779200596113,-2.936134159809661,-0.03889359603960872,0.05829416418760116,-0.06794831030978306,0.9948137956773279
2014-02-27,20404.0,18435.353515625,10404,0.0,-0.0194156093810072,8585.5,175178542.0,-3.0098224666260016,0.9905794388978234,-2.356756826352641,0.8078127511667186,-3.149251677385091,0.6893685363684421,-3.1584581737887873,0.8646941142680398,1.0,1.0,0.6966672651728641,0.6515702007153047,-2.981544826512303,0.992916969474029,-2.388450561519282,0.6784429691049265,-2.9106468908186747,0.6437372630907996,-3.112146417353132,0.7990895443500854,1.0,1.0,-0.0006237512321553294,0.9702060635919325,26.5484286740714,36.34042663017693,-0.0062526827565762,-0.0026363219697590873,-0.0038531207320725716,0.013953916003412175,0.027472664204492073,0.023355710541977145,-0.061626195732156,-0.11869384934346927,-0.6470384721837807,-0.00024328673295570278,-2.915125317897418,-0.03728954057237932,0.027336715208775873,-0.08944900856597197,0.990699222959226,-2.9234632858858665,-0.060942347422744333,0.057716729444263155,-0.06154719432083849,0.9929980458994305
2014-02-28,20464.0,18489.564453125,20212,0.0,0.0029405998823759,9393.5,192228584.0,-3.0103030720435946,0.9905608840158817,-2.367068296132983,0.8158417768427711,-3.145779093354762,0.6910233086543752,-3.154028464566256,0.8623169641475501,0.9999999999999999,1.0,0.6972477060882041,0.6487480885491574,-2.9816790885163282,0.9929185306235654,-2.3886142492529223,0.6782193694582905,-2.9053480694643756,0.6420637391203469,-3.111645909046371,0.7983929360186492,1.0,1.0,-0.0006270649779036553,0.9704284701829881,28.64512240881962,36.75652408408278,-0.0036775337322826895,-0.0027308517352871422,-0.003862319890122839,0.012894590718257715,0.02744582987359046,0.023352563641312694,-0.0368975903614458,-0.12216884008236106,-0.647852422907489,-0.00024439989062886305,-2.916335254568996,-0.03561001287057901,0.0320220430893746,-0.09435833835600459,0.9906771526131196,-2.923293924885677,-0.06073615913148945,0.05727288635307489,-0.06159106627091878,0.9930018256392571
2014-03-03,20908.0,18890.736328125,18246,0.0,0.0216966379984362,10077.3,210696188.39999998,-3.008870158335942,0.9906392010851368,-2.3690980851686563,0.8254263533035697,-3.1499196671924214,0.7015703719157456,-3.12689705590341,0.86515964496461,0.9999999999999999,1.0,0.7095985657604066,0.6562879511055906,-2.9814300236657925,0.9929516138001769,-2.3908234659411036,0.68003688573262,-2.9072514793956152,0.643520789271605,-3.101537750396384,0.7994774822214895,0.9999999999999998,1.0,-0.0006299505825405394,0.9707107538233136,42.75309032288241,39.8132282108408,-0.0009431108962944998,-0.0022959724732071734,-0.003722685654306375,0.015135062359231993,0.027689479703639695,0.02339991241499628,-0.010412722453616019,-0.10619015047879621,-0.6352916550376779,-0.0002476978946771658,-2.9106200743819457,-0.04137351605477974,0.029329392747052107,-0.08887222326879178,0.9907634982372855,-2.923821326338684,-0.06065300219424949,0.05700013116777702,-0.06022697225142419,0.993055413004154
2014-03-04,20124.0,18182.375,13238,0.0,-0.0374976085708819,10281.3,206900881.2,-3.0097484569414594,0.9911635295637147,-2.3301487387036603,0.8283064839450951,-3.1276265395938476,0.7176541213683398,-3.0450709847329316,0.863741610501016,1.0000000000000002,1.0,0.7268627204052397,0.6719529679646906,-2.9809694008120347,0.9930018459480775,-2.372778487325532,0.6816353943829541,-2.9062699360297737,0.6465461743140816,-3.064370122632869,0.7991987403861097,1.0,1.0,-0.000633096400015302,0.9707884150461065,30.37938725508461,36.538946202119575,-0.0032729550551623297,-0.0027490619092476495,-0.003818324596920605,0.018761241231157365,0.028113013236750854,0.023488692461249072,-0.03380065296715962,-0.12351916376306615,-0.6442008486562942,-0.00024100657759447785,-2.9480974370213002,-0.03945278787506435,0.04716842600401098,-0.06048077804059813,0.9912175982980228,-2.928690620669112,-0.0567225108548286,0.05509896438981653,-0.054585413386600064,0.9931297944362211
2014-03-05,19940.0,18016.126953125,10159,0.0,-0.0091433114688929,10578.15,210928311.0,-3.0112345817811472,0.9911915443925439,-2.3393896966145347,0.8285720659720998,-3.1180417140516217,0.712112084713283,-3.0395348375509843,0.8580831102662976,1.0,1.0,0.7231262344348633,0.6674354813586127,-2.9824462671226954,0.9929408376406815,-2.372912837870557,0.6815975032662838,-2.8905344564808737,0.6447043225683784,-3.0564840700671896,0.7961973022263668,0.9999999999999999,1.0,-0.0006358095231401128,0.9707096266580341,28.148698171543906,35.81313758659653,-0.00612698276437157,-0.0035142958889699187,-0.0036851008323469945,0.017019396098487096,0.027831136808178874,0.023362061395911786,-0.06085154483798039,-0.15105585831062673,-0.6317228132387707,-0.00024508441609281386,-2.945958560551681,-0.046500213777737144,0.051943931628677255,-0.06002014053323561,0.9912555252731581,-2.930369535906742,-0.05814998037159399,0.05615198761026472,-0.05186395919217734,0.993125036369244
2014-03-06,20004.0,18073.953125,12775,0.0,0.0032096288866598,10942.65,218896770.6,-3.0125966262234765,0.9912900474150225,-2.3465264555350873,0.8306292158956617,-3.125791096680023,0.7129615512430572,-3.043823970393081,0.8576729795086638,1.0,1.0,0.7185574744405593,0.6650819382589266,-2.9824266718528807,0.9929336733938996,-2.3730662918172407,0.6817534976873337,-2.8898712369676414,0.6446711945461825,-3.056616066066187,0.7957784547002783,1.0,1.0,-0.0006385956307779345,0.9706937534118486,30.227686708520647,36.27543813575221,-0.004411897795826169,-0.003956884846968873,-0.0037028531587095497,0.017008603798551927,0.027565315960883997,0.02335508709122963,-0.044516622086358426,-0.16649999999999998,-0.633357771260997,-0.00023938897954875737,-2.9408871144968494,-0.056620430816248776,0.05063630281132185,-0.05388315274169906,0.9913700722806575,-2.930936275546608,-0.05912653152766889,0.056377555568988776,-0.05048210793267371,0.9931208053509734
2014-03-07,20296.0,18337.775390625,15177,0.0,0.0145970805838833,11525.75,233926622.0,-3.012664563815482,0.9914058534169259,-2.363575724976735,0.8339110383623142,-3.1219195470330643,0.7028667276890193,-3.052433885300708,0.857611588089237,1.0,1.0,0.7114249003761667,0.6577841233067838,-2.982453854687391,0.992949804455064,-2.375764646053614,0.6819063653564064,-2.8862830091493477,0.6417602267943143,-3.0604081103097744,0.7959696185579064,1.0,1.0,-0.0006411219962022199,0.970751513264006,39.53958538381028,38.40085973474926,-0.0035253651291076897,-0.0038633035632256187,-0.003612344332205986,0.017808305228081713,0.027622783970763974,0.023381725923585107,-0.03609422492401215,-0.16325857519788922,-0.6249260792430514,-0.00024030680574219795,-2.9457084482158016,-0.0504331659843101,0.05390115207451149,-0.05852509125910269,0.9914736202722658,-2.9308445092251105,-0.05890424777342202,0.05584797561264399,-0.05032853594416182,0.9931489545162931
2014-03-10,20244.0,18290.79296875,9207,0.0,-0.0025620811982656,11542.25,233661309.0,-3.0125216513397306,0.9913911404365285,-2.3626591789427263,0.8337679928912779,-3.1322097602055243,0.7035227061601013,-3.0533890371537065,0.8571460974682913,1.0,1.0,0.7096433438269282,0.6576771234641284,-2.9824586964296897,0.9929491915979342,-2.3757880287623094,0.6819077209025917,-2.886642478118693,0.6418569678108657,-3.05986461488029,0.795773006670601,0.9999999999999999,1.0,-0.0006436437104844144,0.9708028185647286,38.47280205685035,38.16285321186943,-0.0018438832793293899,-0.0032646748896574995,-0.003607257831558927,0.01691680483215124,0.027364738850256306,0.023381814776500958,-0.01956605966679581,-0.14162143826322926,-0.6244434550311665,-0.00023768747704581267,-2.9470022379592193,-0.052135220122492075,0.052623954909387274,-0.05361336366203376,0.9914580527113528,-2.931153733844806,-0.0587705389831447,0.05517729500084508,-0.049562282541527315,0.9931467444897178
2014-03-11,20500.0,18522.09375,14863,0.0,0.0126457221892906,12066.85,247370425.0,-3.0139151320247763,0.9913907437444823,-2.36562598750543,0.8336381156988408,-3.230150251318562,0.7106267908912379,-3.064400005768932,0.8559296497493005,1.0,1.0,0.6989859790614683,0.6631397905382246,-2.9825520146187965,0.9929642383992257,-2.3742133494831226,0.6826291711044934,-2.8882307890754046,0.6415674856435873,-3.0628213118358825,0.7959455587533573,1.0,1.0,-0.0006459497129594994,0.9709079922832806,46.72798404203402,40.082526514526144,-0.00110236414060179,-0.002785903252599052,-0.0035240959517022982,0.01741649089950483,0.02746522249888257,0.023402277574378738,-0.012333783002505316,-0.12423103212576891,-0.616507033822209,-0.00023938538461850905,-2.9493898666342737,-0.04951242580030502,0.03570577508690232,-0.04186735444936811,0.9914528780172496,-2.931137272484931,-0.057987479301202426,0.05447805077238578,-0.04972815668035264,0.9931683094638447
2014-03-12,20264.0,18308.869140625,10791,0.0,-0.0115121951219512,12258.5,248406244.0,-3.0151032897322185,0.9914700297326391,-2.3651453822562636,0.8330404260734275,-3.239161163624626,0.713798083221622,-3.0639826202601284,0.8538145570290762,0.9999999999999999,1.0,0.6978087291712918,0.6608449914860641,-2.982024356279312,0.9929761072455773,-2.3743606577664105,0.682411124696374,-2.8877417157065604,0.6422182615466692,-3.0622323669059726,0.7950717767865476,0.9999999999999999,1.0,-0.0006485576308598625,0.9710353261633586,40.835288888560086,38.91319903843719,-0.0025041136200353,-0.003352943279019233,-0.003618476785192935,0.01765631056249869,0.027391840685234724,0.02338627402055202,-0.02614379084967322,-0.14483457123565158,-0.6255174452986398,-0.00024043420962003138,-2.9494146604011835,-0.04719272928032226,0.05585306502666382,-0.06226985099566354,0.9915354982647627,-2.931454145266077,-0.0579021140628479,0.05434153835353704,-0.049372750102840396,0.9931729906887665
2014-03-13,21136.0,19096.732421875,17399,0.0,0.0430319778918277,12672.05,267836448.79999998,-3.0181459211900155,0.9919169018092382,-2.3880030162932964,0.8397271760321128,-3.319740489443633,0.7255709948055498,-3.0959262497768347,0.8647887708766475,1.0000000000000002,1.0,0.7090617100886808,0.6788474906597938,-2.9832933011793217,0.9930813234198453,-2.3857513967295505,0.6874435913858764,-2.907505192061373,0.6455407518490464,-3.069811870194713,0.8001318332353305,1.0,1.0,-0.0006507756840488025,0.971313328680527,61.67122882918336,45.12412439676895,0.0037406451072481903,-0.0020550692676080786,-0.003458275076297379,0.02161088858731014,0.028274617955583163,0.023567038796041054,0.03587531856498716,-0.09767759562841527,-0.6104393984075493,-0.00023388418160862802,-2.945977742839468,-0.04152885878607013,0.056225535950583126,-0.07687022783875923,0.9919855857314573,-2.93151753281222,-0.05919512882911621,0.056425087109073443,-0.05115169298462952,0.9933402124138775
2014-03-14,21568.0,19487.052734375,11763,0.0,0.0204390613171838,12690.95,273718409.6,-3.016865949825612,0.9916789826915693,-2.383051133536791,0.8333327225089555,-3.2814003254555,0.7065696504993213,-3.077535661443323,0.8599841124313764,1.0,1.0,0.7078301822763928,0.67050318149579,-2.983480548451051,0.9931069302970911,-2.3901012058508817,0.6878916566790853,-2.907864563335217,0.6427472911009314,-3.0761764132864062,0.7996779606842412,0.9999999999999999,1.0,-0.0006527155765265301,0.9716045379204714,68.1534865409316,47.88066476248107,0.00549049125072898,-0.0026255417863376325,-0.0033373798296283605,0.02223823525696737,0.02754683833762776,0.023611310692424815,0.05394839718530098,-0.11837802485284499,-0.5984509979148049,-0.00023243240894511115,-2.943019459360862,-0.04104864943566462,0.06215192525219982,-0.08365672323087062,0.9917532092474907,-2.9318341334101916,-0.05950817724636804,0.05704424090258385,-0.051086247749764224,0.9933838502440051
2014-03-17,20984.0,18959.3984375,7407,0.0,-0.0270771513353115,12712.35,266755952.4,-3.0180803114027146,0.9918209026103794,-2.3879428566011174,0.8369079622202586,-3.321840490447546,0.7136185338495445,-3.061226232238673,0.8609621773488086,0.9999999999999999,1.0,0.7134832874116219,0.6759626497514106,-2.9864808065527186,0.9934641175602164,-2.391034909680749,0.6892578766556119,-2.91079624975524,0.6436238585881324,-3.068395109078399,0.800588711881405,1.0000000000000002,1.0,-0.0006549026463344932,0.9718259242539298,53.80255253448523,44.69390315377723,0.0006131123173542093,-0.0019466194342197113,-0.003476745094619117,0.023596082218840707,0.026542670780263504,0.02364749118853045,0.00363497225942222,-0.09175900277008309,-0.6124408983451537,-0.00023407257101319006,-2.9502480824014583,-0.03294006819996371,0.044841715301208944,-0.07266215857090781,0.9918768957581542,-2.93144881472539,-0.059649849383623436,0.057378937334215445,-0.05201322198563442,0.9934260130817796
2014-03-18,20216.0,18265.49609375,11524,0.0,-0.0365993137628669,12911.7,261022927.20000002,-3.016822375270206,0.9920794977338756,-2.4202783590485835,0.8436027446302716,-3.351387383468749,0.7115180487433646,-3.0807189473590286,0.8628468138204537,0.9999999999999999,1.0,0.7073278123521091,0.6770050319785501,-2.9864757423688797,0.9935164793670368,-2.3984140606639968,0.6904616707075202,-2.918955491174316,0.6427697578363907,-3.0775083218078634,0.8023014593469282,0.9999999999999999,1.0,-0.0006575893568251313,0.9719968910733874,40.6651471786227,40.93213936746349,0.0007029417981557088,-0.002207953840524616,-0.003651296763740779,0.023436042469057707,0.026833908901265812,0.023729178664963147,0.0045716557344464,-0.10199004975124382,-0.6293634496919918,-0.00023510843668161913,-2.945227742500619,-0.05059445583469248,0.04133684627230082,-0.05266618504638583,0.9921453565317122,-2.9317784110458085,-0.05970642975962604,0.05778700996586698,-0.05219395460039673,0.9935079431103205
2014-03-19,20552.0,18569.076171875,11806,0.0,0.0166204986149585,12834.45,263773616.4,-3.017555230708364,0.9921089216236526,-2.4122789957250776,0.8457587575864157,-3.3197544693963956,0.7121094345104307,-3.078551808256442,0.8635296238957559,1.0,1.0,0.707013182419295,0.6799284241041574,-2.9871871576328384,0.9935650351533958,-2.3975928053181508,0.6915496548934543,-2.9174174718074606,0.6444134835092576,-3.0728975630003443,0.8030091796059987,0.9999999999999999,1.0,-0.0006601561596902537,0.9722310280209745,47.24067739664048,43.13094385398325,0.003279322806540849,-0.0017614611077387732,-0.0035981469784171563,0.023648526616347563,0.026990755998631065,0.02375962628962611,0.03069207622868597,-0.08511396011396011,-0.6244152046783626,-0.0002316025359688782,-2.944905282402643,-0.05131169936917274,0.035886949612128724,-0.048706056715404476,0.9921773087434727,-2.9312505816907617,-0.059797005767157775,0.05710778213734151,-0.052713025910254875,0.9935345435807642
2014-03-20,20380.0,18413.67578125,8199,0.0,-0.0083690151810043,12671.4,258243132.0,-3.017807833421041,0.9921072621364164,-2.411025162815713,0.845655261827994,-3.330986740496187,0.7128272114313372,-3.085672737784497,0.8638736532638596,1.0000000000000002,1.0,0.7095399675010844,0.6760544018656245,-2.988118332089892,0.9936005205424199,-2.3975078849456777,0.6914012392453596,-2.9218293571541984,0.6441759721019723,-3.073116967680575,0.8029321898647613,1.0,1.0,-0.0006626170480742848,0.972410308403379,44.30816009017012,42.28488801648127,0.002121458399774439,-0.002418598831828616,-0.003557097632737024,0.023934047623746627,0.02680252375321855,0.02374233735510069,0.018796240751849602,-0.10988819007686934,-0.6204558998808105,-0.00023164003463994927,-2.944866842199801,-0.04789892474253554,0.03358214580892095,-0.05155514179358095,0.9921751371482812,-2.931256878055412,-0.05978872800365651,0.05709747763187807,-0.052707451325495654,0.9935362892947714
2014-03-21,21124.0,19085.888671875,12957,0.0,0.0365063788027477,12955.5,273671982.0,-2.999964016437143,0.9913453871864856,-2.4293309517562216,0.84513570796089,-3.5446261310578855,0.7143125439248991,-3.162523413708727,0.8579716179157064,1.0,1.0,0.667178879817961,0.6672706890164912,-2.9835135367995864,0.9933837608538233,-2.407151642168432,0.6943893907565772,-2.923620109239717,0.6435830312323085,-3.090339116109062,0.8013411444244442,1.0000000000000002,1.0,-0.0006651080479004872,0.9728256110477469,57.59292943747442,47.00626203575165,0.004312388221660879,-0.000983694368304409,-0.003539934098032514,0.02610710330817992,0.027241747781551515,0.02376982323292103,0.04079621600315342,-0.05493915533285609,-0.6188654734411085,-0.00027975368943885756,-2.878447810069776,-0.01681260713624803,-0.007475076459378623,-0.12185605726814325,0.9916040866792795,-2.9092372053573237,-0.044427963453877325,0.04017132416211758,-0.07335527449812274,0.9932831723558686
2014-03-24,21652.0,19562.9453125,8375,0.0,0.0249952660480969,12787.65,276878197.8,-2.9975057177036746,0.9914901777182616,-2.4220574438686584,0.8541916541306454,-3.5618539227511072,0.7163940610849906,-3.1807488341288974,0.8561980415539835,1.0,1.0,0.6608286202141486,0.6641527539905512,-2.983944275543754,0.9934120680786629,-2.401867228333191,0.696206793269837,-2.9302787707606592,0.6426024307543883,-3.0974304959067633,0.7986636836539897,1.0,1.0,-0.0006670222313095762,0.9731637604169727,64.58703952408467,50.051039811749966,0.007068122946297129,-0.0001840490966476043,-0.0033319173983841956,0.026747398533830295,0.02750468809082163,0.02378933005837483,0.06955147204109857,-0.02292418772563176,-0.5983229444939151,-0.0002851090105022329,-2.846647971149996,-0.03973771672730609,0.037902915669305766,-0.16283832439909277,0.9918147078846651,-2.907956250559863,-0.04049749927044415,0.03871422144050424,-0.07733485467401732,0.9933359729909329
2014-03-25,21456.0,19385.861328125,15462,0.0,-0.00905228154443,12821.85,275105613.6,-2.9842093323003374,0.993197903325909,-2.4084762529540384,0.8552743578049548,-3.5260775247656504,0.7119562415237826,-3.165178681938248,0.8533219985485268,1.0000000000000002,1.0,0.6698134980306829,0.6652826542547489,-2.9839584488616455,0.9933999525683908,-2.4017524984401186,0.6959920802332495,-2.934056148365096,0.6417613464500744,-3.096420255860993,0.7979143198249976,1.0,1.0,-0.0006692083073622365,0.9735485786510703,60.281318642847715,48.95472048519735,0.0048983225729250695,-0.0006918264722541947,-0.003407886830841644,0.027122125953165332,0.027465910907040186,0.02377685561466492,0.046634146341463456,-0.04350927246790304,-0.605935938877461,-0.000280536246080838,-2.84331530341869,-0.05476093769843982,0.0016494650253195736,-0.10416981285051276,0.9935028315608467,-2.9066748740384667,-0.04024023834950463,0.037735330767340355,-0.07826440187480492,0.9933303897552079
2014-03-26,22288.0,20137.58203125,16187,0.0,0.0387770320656226,12807.55,285454674.4,-2.9875393162302233,0.9933060763592801,-2.424205153304476,0.875191738301037,-3.63191475343112,0.7424933325668026,-3.1823671466787538,0.8649013771856122,1.0,1.0,0.6706496180981151,0.6707803363968741,-2.9845404603044567,0.993471760563255,-2.4111294892592285,0.6994721403820707,-2.961099113688421,0.6407670741839622,-3.1129602235200595,0.7996830639635155,1.0,1.0,-0.000670918125402095,0.9738639931901059,70.13975276714208,53.49497693356243,0.009927245291682448,-0.0011781147856160066,-0.003189873966236518,0.028374575228810206,0.02654499996507406,0.023910937982762583,0.09988156336360055,-0.06195286195286198,-0.5839307048984468,-0.00027620282685467465,-2.8369020012738573,-0.06312782784252788,0.0087382800241989,-0.10805726630893543,0.9935935779103025,-2.9072948204669395,-0.041986797868328596,0.040279065102634355,-0.07846224294917775,0.9934539511254308
2014-03-27,22668.0,20480.91796875,16755,0.0,0.0170495333811917,13125.1,297519766.8,-2.988191934054192,0.993367953198769,-2.4271920838442536,0.8758526160880861,-3.639383134844234,0.7382092750989572,-3.1907489947692653,0.8651759772831072,1.0,1.0,0.665858268946991,0.668427880195913,-2.9847491007868254,0.9934938675461821,-2.413244853219406,0.7003020099109785,-2.9616287031336728,0.6390661643472112,-3.1168642507505457,0.7999602348900885,1.0,1.0,-0.0006724845533937106,0.9741387797107394,73.6276877881775,55.39751528513384,0.007329000840618849,-0.0014175158266442282,-0.003102067650027564,0.026105222124587994,0.026328162895303816,0.02394458232746104,0.07248296744890226,-0.07113587936403865,-0.5746772740918643,-0.0002729188234228178,-2.836495238491377,-0.06870373054816833,0.023341985079803767,-0.11302196497760068,0.9936423973638989,-2.9074387126649897,-0.04310541429409082,0.04201931409789737,-0.07875672919549509,0.993479469101523
2014-03-28,22512.0,20339.970703125,16506,0.0,-0.0068819481206987,12939.8,291300777.59999996,-2.989957398672449,0.9934520863541138,-2.4317021070155924,0.876064261043984,-3.640850190628598,0.7381693162351062,-3.2129409528898263,0.8689299595911852,1.0,1.0,0.6636264144360989,0.6727008460507722,-2.9849228510263757,0.9935017096269496,-2.413315901807576,0.7003134905715609,-2.9707053947292983,0.6407526959249622,-3.1164132960547852,0.7999606212816135,1.0,1.0,-0.0006740601876469235,0.9744205439887677,69.7268080430747,54.43753501257422,0.004596899896830599,-0.0016125922211634041,-0.0031043594557082633,0.02601020575034645,0.02633780280382202,0.023944917690835232,0.04376854599406532,-0.07873629071861188,-0.5749244712990936,-0.0002772673506658894,-2.81564859391719,-0.0727617514538768,0.05296482829112971,-0.15818964205174688,0.9937929236236784,-2.9073465187833665,-0.04249234595490311,0.0412416399376456,-0.07907874759074328,0.9934743802354125
2014-03-31,22044.0,19917.126953125,13642,0.0,-0.0207889125799574,12709.6,280170422.40000004,-2.988765499240235,0.9934918381731627,-2.428860644623004,0.8772097036345015,-3.591724631123013,0.7380777113266057,-3.1852331271290257,0.8677934455987235,0.9999999999999999,1.0,0.6705352080604133,0.6761189112694685,-2.9847217606081555,0.9934881083741617,-2.4100484809262137,0.700785650391224,-2.958947648165997,0.6414714938613995,-3.105309056239396,0.7996617362647169,1.0,1.0,-0.00067612317286738,0.9748166635349468,58.81964418549087,51.61980771903253,0.005225723772366009,-0.0029065436392544325,-0.0032659804462607726,0.02522348329888913,0.025899138712200637,0.02392620358532599,0.050514677849790246,-0.127177700348432,-0.5918986966824644,-0.0002719900368228637,-2.816600482406249,-0.07950434683723795,0.06896108156255662,-0.15784210427938328,0.9938083864814798,-2.9086726719093017,-0.04263295169410961,0.04281993525099184,-0.07765500398420444,0.9934868802750689
2014-04-01,20876.0,18861.814453125,16065,0.0,-0.0529849392124841,12850.95,268276432.20000002,-2.9894455325396967,0.993886082805603,-2.4717169066948466,0.8719268348434513,-3.6188354054091305,0.7027526678355993,-3.239909445917272,0.8662650386789483,1.0,1.0,0.6450148380388937,0.6619050026028828,-2.9850689017635665,0.9935791650296567,-2.426286307151555,0.7024436025110439,-2.958385014504979,0.6306485734772311,-3.1307740738514793,0.7999675198012638,1.0,1.0,-0.0006782553019413682,0.97512450385091,40.41293284699904,45.45438845618698,0.0035871612274042896,-0.0028972932440164303,-0.00338220368732438,0.028554656432374842,0.025880736650438264,0.02409637232945244,0.032647407993668276,-0.12681947465283583,-0.6041413834951457,-0.0002733209549330935,-2.817548201160657,-0.08530610005592759,0.09571977967406359,-0.17181563925579968,0.994179735597765,-2.9096689861285308,-0.04342539222782995,0.04492562454578049,-0.0778650422198708,0.9936562312311739
2014-04-02,20712.0,18713.642578125,11490,0.0,-0.0078559110940793,12917.5,267547260.0,-2.991065331480147,0.9938941210599793,-2.456649472147948,0.8698467312756022,-3.6107001466806143,0.7043087490540967,-3.233925780656091,0.8660408544388141,0.9999999999999999,1.0,0.6451252780212421,0.660382779812211,-2.9863977131600756,0.9935755393604938,-2.421475077144081,0.7014423937869141,-2.953959048159353,0.6288440681477243,-3.1304549163591058,0.7999949215565433,1.0,1.0,-0.0006808509580280198,0.9755203523589518,38.442277341077485,44.66782931129277,0.0011395202565005088,-0.0032157950430130276,-0.0035121027026846115,0.028361715574992813,0.02585690951225253,0.02403156221131774,0.007785130400934204,-0.13843594009983362,-0.616785079928952,-0.00027152201339138653,-2.825113620670011,-0.07866038931334535,0.09570934660298228,-0.17266151078038483,0.9941716668958293,-2.9100631707441282,-0.04253901237374443,0.04448978768814332,-0.07796438136799391,0.9936565729230095
2014-04-03,21204.0,19158.169921875,7943,0.0,0.0237543453070683,12675.9,268779783.59999996,-2.991848468624131,0.993896426372721,-2.461458019892605,0.8700506118423279,-3.668122564976516,0.6949347127498806,-3.247859472336545,0.8630333992625673,1.0,1.0,0.6333353145033311,0.6485772867901187,-2.9864892085967876,0.9936206533058985,-2.4233428943545605,0.7031351450462521,-2.9625544544873805,0.6279726262506322,-3.1378563508366684,0.7998686209905881,0.9999999999999999,1.0,-0.0006833461518093309,0.9759752431022447,47.41669479119421,47.5280111519287,0.004351856305307769,-0.00429033899636268,-0.003419014162401456,0.0289775952345715,0.023629307817229345,0.024091730834883703,0.04043179587831203,-0.17481320049813198,-0.6077981651376148,-0.00027013660617950403,-2.823924108345446,-0.08158514498725056,0.10160654481877905,-0.17490022442911776,0.9941751157589503,-2.910148046015891,-0.043320803604190716,0.0454202544990563,-0.07789363064611807,0.9937041094444315
